	exp_with_feature_sel_1	exp_with_feature_sel_2	exp_with_feature_sel_3	exp_with_feature_sel_4	exp_with_feature_sel_5	exp_with_feature_sel_6	exp_with_feature_sel_7	exp_with_feature_sel_8	exp_with_feature_sel_9	exp_with_feature_sel_10	exp_with_feature_sel_11	exp_with_feature_sel_12	exp_with_feature_sel_13	exp_with_feature_sel_14	exp_with_feature_sel_15	exp_with_feature_sel_16	exp_with_feature_sel_17	exp_with_feature_sel_18	exp_with_feature_sel_19	exp_with_feature_sel_20
bvx	0.39216798660615715	0.24513559481870553	0.07688861296747927	0.4139739174075941	0.16994411917973368	0.11994123045470781	0.20216808525677776	0.27887651290865817	0.48069405339819227	0.15055477899571001	0.22845652750362924	0.4700424922828509	0.13938015568962842	0.12112594802728328	0.1324351376314933	0.16138779893273097	0.11789910641018028	0.14153865045224337	0.2159393695524754	0.1772812966414015
bvy	0.3468016738595272	0.12062458064231472	0.172528874858448	0.2967228612266975	0.2187191187105827	0.12537602446332363	0.10755338452911349	0.40483260473095084	0.46605175076801686	0.18264209283601252	0.1433592664085258	0.39603741835685163	0.1625953510013592	0.1574158051744677	0.1302353117979182	0.1675759865867923	0.10828937999425807	0.1602147370265893	0.10806667376757893	0.15884186923447371
bvz	0.39216798660615715	0.24513559481870553	0.07688861296747927	0.4139739174075941	0.16994411917973368	0.11994123045470781	0.20216808525677776	0.27887651290865817	0.48069405339819227	0.15055477899571001	0.22845652750362924	0.4700424922828509	0.13938015568962842	0.12112594802728328	0.1324351376314933	0.16138779893273097	0.11789910641018028	0.14153865045224337	0.2159393695524754	0.1772812966414015
bwa	0.16020169192953293	0.27121169190005834	0.15724747281325002	0.11813447530528869	0.21951790090588588	0.1682282093119477	0.30569140069128464	0.11311016155003938	0.16128945766989985	0.24645760077195739	0.22297257879664034	0.17929985249118	0.2070979850022224	0.35809231769656363	0.3042054006616475	0.18816862430632822	0.25483451593989986	0.18767066732800725	0.2142544470618916	0.19610521021530847
bwb	0.4008037487231321	0.15344928785878087	0.18587124020367457	0.3901085154213528	0.22955623462265473	0.14772066233215803	0.14796638333869833	0.406927866843015	0.5064101709804586	0.17456704275360957	0.1814166377589006	0.4224067392696895	0.21237067404004317	0.15144613688352732	0.14625311553001974	0.17602077263588684	0.14898122246513607	0.17803581284199707	0.17283531060021753	0.2310338515768432
bwc	0.26923823468060687	0.08302895397193193	0.1404652654273421	0.32082398928578093	0.1286123904742219	0.10915309741203508	0.09402145431619752	0.333033722710175	0.33914445487890194	0.11172903052793516	0.13117746812068676	0.2884848176009515	0.10440081508054423	0.09445532323160945	0.09135361022235576	0.122067931969531	0.08979501449603218	0.09499530977698016	0.0998207614686732	0.17110979608293855
bwd	0.4008037487231321	0.15344928785878087	0.18587124020367457	0.3901085154213528	0.22955623462265473	0.14772066233215803	0.14796638333869833	0.406927866843015	0.5064101709804586	0.17456704275360957	0.1814166377589006	0.4224067392696895	0.21237067404004317	0.15144613688352732	0.14625311553001974	0.17602077263588684	0.14898122246513607	0.17803581284199707	0.17283531060021753	0.2310338515768432
bwe	0.311777341298343	0.18058131440925376	0.05049414062081317	0.2967228612266975	0.1771401964784534	0.08057651803964198	0.16610817353955445	0.22144527245247772	0.43244123995521233	0.13064607171830359	0.1980577023287633	0.40409259786185825	0.1625953510013592	0.11875809025454294	0.10160931771896707	0.13353908765034286	0.10050893662889805	0.12091163854345482	0.13867508751014637	0.11035648340017619
bwf	0.37198877792777363	0.1352715864283483	0.19002279199243136	0.4139739174075941	0.16994411917973368	0.15433592390214593	0.13004553168564523	0.404407583392004	0.4399555516939945	0.15055477899571001	0.16638162562675643	0.3822351886426528	0.13938015568962842	0.12112594802728328	0.1324351376314933	0.16138779893273097	0.12464277851066764	0.14153865045224337	0.1605897247509268	0.24746351623809423
bwg	0.10615112707328722	0.17728620441914764	0.11506621923282895	0.08505014453822991	0.1685159676491131	0.11955315324035887	0.23419340369770653	0.08566291053774047	0.11124006137296939	0.18827851955848865	0.17849417485665034	0.12349703995087868	0.15792663529603462	0.2955918883362628	0.22335585562274377	0.14352241142901487	0.19147469845992843	0.12819917381286186	0.13645716202303826	0.13261442142835794
bwh	0.5770443291068653	0.6743085036929063	0.7055794909001738	0.772370163967308	0.6058936870521489	0.8046459561814583	0.6245815794493524	0.6582549674414652	0.6564921110421513	0.5691026612193516	0.6495922111468581	0.5754443999228502	0.6242156753982245	0.4078460266869177	0.7982602223838045	0.7778074688343203	0.584601621265727	0.6378113176642741	0.8556232277108533	0.8158842379266248
bwi	0.2024646056941575	0.4737840868677966	0.06108923643021389	0.11141196429998984	0.29349434900833604	0.12593620766380795	0.4656315088061084	0.07527252573492065	0.2836667312975854	0.28569888132773896	0.3275583808884869	0.3273670414438614	0.3033973296950409	0.41922052284583733	0.3294644988776972	0.20593805428430215	0.28085715897895314	0.23350147587752837	0.2991360871838881	0.13352781040471906
bwj	0.31449888041739205	0.1068962478369407	0.13219738484303234	0.2523664657645764	0.23166530932400994	0.09883240660325159	0.1220289096954925	0.33239022666323365	0.46387028431833177	0.14713199246614325	0.1534801699914982	0.35948243368008964	0.24043836524024617	0.1438260506970038	0.11091449009568816	0.1433871700557201	0.12841643547487055	0.14909084523264046	0.11340263921649328	0.14616186482594815
bwk	0.37198877792777363	0.1352715864283483	0.19002279199243136	0.4139739174075941	0.16994411917973368	0.15433592390214593	0.13004553168564523	0.404407583392004	0.4399555516939945	0.15055477899571001	0.16638162562675643	0.3822351886426528	0.13938015568962842	0.12112594802728328	0.1324351376314933	0.16138779893273097	0.12464277851066764	0.14153865045224337	0.1605897247509268	0.24746351623809423
bwl	0.4008037487231321	0.15344928785878087	0.18587124020367457	0.3901085154213528	0.22955623462265473	0.14772066233215803	0.14796638333869833	0.406927866843015	0.5064101709804586	0.17456704275360957	0.1814166377589006	0.4224067392696895	0.21237067404004317	0.15144613688352732	0.14625311553001974	0.17602077263588684	0.14898122246513607	0.17803581284199707	0.17283531060021753	0.2310338515768432
bwm	0.37198877792777363	0.1352715864283483	0.19002279199243136	0.4139739174075941	0.16994411917973368	0.15433592390214593	0.13004553168564523	0.404407583392004	0.4399555516939945	0.15055477899571001	0.16638162562675643	0.3822351886426528	0.13938015568962842	0.12112594802728328	0.1324351376314933	0.16138779893273097	0.12464277851066764	0.14153865045224337	0.1605897247509268	0.24746351623809423
bwn	0.10615112707328722	0.17728620441914764	0.11506621923282895	0.08505014453822991	0.1685159676491131	0.11955315324035887	0.23419340369770653	0.08566291053774047	0.11124006137296939	0.18827851955848865	0.17849417485665034	0.12349703995087868	0.15792663529603462	0.2955918883362628	0.22335585562274377	0.14352241142901487	0.19147469845992843	0.12819917381286186	0.13645716202303826	0.13261442142835794
bwo	0.13638451806741433	0.34453665760001617	0.04321938887855917	0.07946556638219231	0.230652184392476	0.0881931113677464	0.37676174563499926	0.05650882259912685	0.20567451621781496	0.2211893882190939	0.2683105202260686	0.24126051256501885	0.23835254265407477	0.35148441082597026	0.2447641082556476	0.15774756701057177	0.2134439339642329	0.1621227947958577	0.19846567833218345	0.08844657478865764
bwp	0.10615112707328722	0.17728620441914764	0.11506621923282895	0.08505014453822991	0.1685159676491131	0.11955315324035887	0.23419340369770653	0.08566291053774047	0.11124006137296939	0.18827851955848865	0.17849417485665034	0.12349703995087868	0.15792663529603462	0.2955918883362628	0.22335585562274377	0.14352241142901487	0.19147469845992843	0.12819917381286186	0.13645716202303826	0.13261442142835794
bwq	0.2937324785882347	0.09503317239575436	0.1371076854194416	0.2967228612266975	0.1771401964784534	0.10432891790699388	0.10755338452911349	0.3358953197962798	0.4030378771067554	0.13064607171830359	0.1433592664085258	0.3254775143132757	0.1625953510013592	0.11875809025454294	0.10160931771896707	0.13353908765034286	0.10828937999425807	0.12091163854345482	0.10806667376757893	0.15884186923447371
bwr	0.1517046986281352	0.37425542186986693	0.039729741069657494	0.07067914745882725	0.30117843959387314	0.08368667695320568	0.40886128856835385	0.05698075519613573	0.25517145640166194	0.25317704091557824	0.285893840624778	0.27590429729222454	0.33837143716083434	0.40261840029124596	0.26347456144324966	0.17080038871325132	0.24318264833987957	0.1987778283446914	0.19476414818726298	0.20161513702920505
bws	0.10615112707328722	0.17728620441914764	0.11506621923282895	0.08505014453822991	0.1685159676491131	0.11955315324035887	0.23419340369770653	0.08566291053774047	0.11124006137296939	0.18827851955848865	0.17849417485665034	0.12349703995087868	0.15792663529603462	0.2955918883362628	0.22335585562274377	0.14352241142901487	0.19147469845992843	0.12819917381286186	0.13645716202303826	0.13261442142835794
bwt	0.4008037487231321	0.15344928785878087	0.18587124020367457	0.3901085154213528	0.22955623462265473	0.14772066233215803	0.14796638333869833	0.406927866843015	0.5064101709804586	0.17456704275360957	0.1814166377589006	0.4224067392696895	0.21237067404004317	0.15144613688352732	0.14625311553001974	0.17602077263588684	0.14898122246513607	0.17803581284199707	0.17283531060021753	0.2310338515768432
bwu	0.311777341298343	0.18058131440925376	0.05049414062081317	0.2967228612266975	0.1771401964784534	0.08057651803964198	0.16610817353955445	0.22144527245247772	0.43244123995521233	0.13064607171830359	0.1980577023287633	0.40409259786185825	0.1625953510013592	0.11875809025454294	0.10160931771896707	0.13353908765034286	0.10050893662889805	0.12091163854345482	0.13867508751014637	0.11035648340017619
bwv	0.5469779738686475	0.6488039980792218	0.5954425442255147	0.5596591530869399	0.4978728557153382	0.6047754797168118	0.5926397611069711	0.5183719319917132	0.5969323522917516	0.5425993856480973	0.6208144669273946	0.5371352888164198	0.5083137725472142	0.4603103716904657	0.642752400400321	0.6094895861541684	0.5429079256654306	0.5751199110116146	0.6758555660088614	0.695485208455833
bww	0.2937324785882347	0.09503317239575436	0.1371076854194416	0.2967228612266975	0.1771401964784534	0.10432891790699388	0.10755338452911349	0.3358953197962798	0.4030378771067554	0.13064607171830359	0.1433592664085258	0.3254775143132757	0.1625953510013592	0.11875809025454294	0.10160931771896707	0.13353908765034286	0.10828937999425807	0.12091163854345482	0.10806667376757893	0.15884186923447371
bwx	0.12003438896884425	0.20075022981452895	0.11308882060066504	0.07946556638219231	0.230652184392476	0.11421662566680234	0.26368696319169266	0.08827145532877391	0.1459963025233847	0.2211893882190939	0.19595964108515332	0.147807629647389	0.23835254265407477	0.35148441082597026	0.2447641082556476	0.15774756701057177	0.22666582226118898	0.1621227947958577	0.14930262584910947	0.12288839132497814
bwy	0.2937324785882347	0.09503317239575436	0.1371076854194416	0.2967228612266975	0.1771401964784534	0.10432891790699388	0.10755338452911349	0.3358953197962798	0.4030378771067554	0.13064607171830359	0.1433592664085258	0.3254775143132757	0.1625953510013592	0.11875809025454294	0.10160931771896707	0.13353908765034286	0.10828937999425807	0.12091163854345482	0.10806667376757893	0.15884186923447371
bwz	0.2937324785882347	0.09503317239575436	0.1371076854194416	0.2967228612266975	0.1771401964784534	0.10432891790699388	0.10755338452911349	0.3358953197962798	0.4030378771067554	0.13064607171830359	0.1433592664085258	0.3254775143132757	0.1625953510013592	0.11875809025454294	0.10160931771896707	0.13353908765034286	0.10828937999425807	0.12091163854345482	0.10806667376757893	0.15884186923447371
bxa	0.4008037487231321	0.15344928785878087	0.18587124020367457	0.3901085154213528	0.22955623462265473	0.14772066233215803	0.14796638333869833	0.406927866843015	0.5064101709804586	0.17456704275360957	0.1814166377589006	0.4224067392696895	0.21237067404004317	0.15144613688352732	0.14625311553001974	0.17602077263588684	0.14898122246513607	0.17803581284199707	0.17283531060021753	0.2310338515768432
bxb	0.2937324785882347	0.09503317239575436	0.1371076854194416	0.2967228612266975	0.1771401964784534	0.10432891790699388	0.10755338452911349	0.3358953197962798	0.4030378771067554	0.13064607171830359	0.1433592664085258	0.3254775143132757	0.1625953510013592	0.11875809025454294	0.10160931771896707	0.13353908765034286	0.10828937999425807	0.12091163854345482	0.10806667376757893	0.15884186923447371
bxc	0.16020169192953293	0.27121169190005834	0.15724747281325002	0.11813447530528869	0.21951790090588588	0.1682282093119477	0.30569140069128464	0.11311016155003938	0.16128945766989985	0.24645760077195739	0.22297257879664034	0.17929985249118	0.2070979850022224	0.35809231769656363	0.3042054006616475	0.18816862430632822	0.25483451593989986	0.18767066732800725	0.2142544470618916	0.19610521021530847
bxd	0.16020169192953293	0.27121169190005834	0.15724747281325002	0.11813447530528869	0.21951790090588588	0.1682282093119477	0.30569140069128464	0.11311016155003938	0.16128945766989985	0.24645760077195739	0.22297257879664034	0.17929985249118	0.2070979850022224	0.35809231769656363	0.3042054006616475	0.18816862430632822	0.25483451593989986	0.18767066732800725	0.2142544470618916	0.19610521021530847
bxe	0.279725076950717	0.45748739082140566	0.24283072699910485	0.18705761471899204	0.31488057534047087	0.2687755675215349	0.43199641610829886	0.16842104051161574	0.26786412185527236	0.35377449898901087	0.30334085142336115	0.29643360634441956	0.2991433269078777	0.4603103716904657	0.4501695157528563	0.2737798524349589	0.37238757464911665	0.31235193744817	0.38198505041448855	0.32953112670767465
bxf	0.37198877792777363	0.1352715864283483	0.19002279199243136	0.4139739174075941	0.16994411917973368	0.15433592390214593	0.13004553168564523	0.404407583392004	0.4399555516939945	0.15055477899571001	0.16638162562675643	0.3822351886426528	0.13938015568962842	0.12112594802728328	0.1324351376314933	0.16138779893273097	0.12464277851066764	0.14153865045224337	0.1605897247509268	0.24746351623809423
bxg	0.20545300542463593	0.12339763221992558	0.28302289064303393	0.21573733024277736	0.14972545291816167	0.21834666063392408	0.14509967248130576	0.21789207206365038	0.1769305975940699	0.14296862216453957	0.2300704836749072	0.0985865001858409	0.16779768516641216	0.16277663547683827	0.19370498391211258	0.12050196556416473	0.18122095817246214	0.10983808675547824	0.24457983564669514	0.19856184346290565
bxh	0.4008037487231321	0.15344928785878087	0.18587124020367457	0.3901085154213528	0.22955623462265473	0.14772066233215803	0.14796638333869833	0.406927866843015	0.5064101709804586	0.17456704275360957	0.1814166377589006	0.4224067392696895	0.21237067404004317	0.15144613688352732	0.14625311553001974	0.17602077263588684	0.14898122246513607	0.17803581284199707	0.17283531060021753	0.2310338515768432
bxi	0.5469779738686475	0.6488039980792218	0.7129336638491992	0.7874166618990802	0.5178879707720903	0.8149964862362578	0.5926397611069711	0.6550114441395042	0.5969323522917516	0.5212401011774499	0.6208144669273946	0.5371352888164198	0.5083137725472142	0.3400388453840625	0.7914089205208705	0.7690883195657653	0.5429079256654306	0.5751199110116146	0.8490662272401288	0.8260915798315801
