	exp_with_feature_sel_1	exp_with_feature_sel_2	exp_with_feature_sel_3	exp_with_feature_sel_4	exp_with_feature_sel_5	exp_with_feature_sel_6	exp_with_feature_sel_7	exp_with_feature_sel_8	exp_with_feature_sel_9	exp_with_feature_sel_10	exp_with_feature_sel_11	exp_with_feature_sel_12	exp_with_feature_sel_13	exp_with_feature_sel_14	exp_with_feature_sel_15	exp_with_feature_sel_16	exp_with_feature_sel_17	exp_with_feature_sel_18	exp_with_feature_sel_19	exp_with_feature_sel_20
ling1272	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
ling1273	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
lito1235	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
lizu1234	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
long1417	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
lowe1402	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
lowe1403	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
lowe1444	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
luma1238	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
lure1234	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
lute1234	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
luxi1238	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
maan1239	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
mabe1235	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
maca1264	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
macu1258	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
macu1262	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
maga1271	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
maga1273	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
magi1242	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
maha1309	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
mahi1249	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
maip1247	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
mala1432	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
mala1534	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
mala1544	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
malg1251	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
mali1242	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
mana1299	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
manc1254	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
manc1255	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
mand1477	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
mang1364	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
mang1417	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
mang1422	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
mang1429	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
mans1260	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
mara1266	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
mara1408	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
mara1409	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
mara1417	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.400803993929039	0.5119594637407839	0.3128402172785218	0.3583204667329759	0.39673248017564205	0.48462464713733877	0.2799220135024685	0.29146908590198595	0.3943209685473323	0.3517623884216302	0.2953469713955672	0.25505755219039655
