	exp_with_feature_sel_1	exp_with_feature_sel_2	exp_with_feature_sel_3	exp_with_feature_sel_4	exp_with_feature_sel_5	exp_with_feature_sel_6	exp_with_feature_sel_7	exp_with_feature_sel_8	exp_with_feature_sel_9	exp_with_feature_sel_10	exp_with_feature_sel_11	exp_with_feature_sel_12	exp_with_feature_sel_13	exp_with_feature_sel_14	exp_with_feature_sel_15	exp_with_feature_sel_16	exp_with_feature_sel_17	exp_with_feature_sel_18	exp_with_feature_sel_19	exp_with_feature_sel_20
nwr	0.019771477725673666	0.022471834394969928	0.02720302305271867	0.037343948293656185	0.023518696176352917	0.023787696702865863	0.030387976042133908	0.01888464273240474	0.02041677018841469	0.02106499324424491	0.014088979591568023	0.020137697698569365	0.024502762356780432	0.05327215347228066	0.03254252160453999	0.04275986430159757	0.02265762767489013	0.016870059269824846	0.0448506750071548	0.02067584888741024
nww	0.019771477725673666	0.022471834394969928	0.02720302305271867	0.037343948293656185	0.023518696176352917	0.023787696702865863	0.030387976042133908	0.01888464273240474	0.02041677018841469	0.02106499324424491	0.014088979591568023	0.020137697698569365	0.024502762356780432	0.05327215347228066	0.03254252160453999	0.04275986430159757	0.02265762767489013	0.016870059269824846	0.0448506750071548	0.02067584888741024
nwy	0.046316655084738895	0.13596659204708297	0.021942770367774023	0.025799193138021734	0.06621927074208696	0.031122179385952565	0.13836656687108853	0.043828293645727656	0.08412829301560529	0.032983199915384405	0.023083568369284563	0.22359479699694657	0.10409275955948843	0.05100018190876575	0.04792031655856093	0.1174770876586798	0.10513354811582294	0.023804951878626926	0.05769723579181745	0.04027702428936103
nxa	0.06558685643349899	0.04678959257607342	0.06467241920080014	0.1617790761502482	0.06884362331482208	0.03301234063773557	0.07714945836536163	0.06670071048633058	0.0900942121567556	0.08386572606124074	0.04805155345309836	0.10383332640349262	0.04897596219583176	0.11840064904433611	0.06327858694825461	0.09355229935357309	0.04911917529296876	0.04664117845219434	0.11175165267344284	0.04793516762357395
nxd	0.06558685643349899	0.04678959257607342	0.06467241920080014	0.1617790761502482	0.06884362331482208	0.03301234063773557	0.07714945836536163	0.06670071048633058	0.0900942121567556	0.08386572606124074	0.04805155345309836	0.10383332640349262	0.04897596219583176	0.11840064904433611	0.06327858694825461	0.09355229935357309	0.04911917529296876	0.04664117845219434	0.11175165267344284	0.04793516762357395
nxe	0.04236258866287493	0.028943946209305304	0.04236789149404229	0.08312137211958547	0.037117688881600705	0.021344972040953657	0.0601716034626126	0.04080808050760491	0.06742207160649138	0.04763120007350247	0.027961983034485126	0.07756424655574368	0.02913347035075211	0.0742999812321176	0.03849195854335248	0.0629004384030673	0.03146837975342334	0.02413048844388427	0.06990585208546936	0.03664411471696524
nxg	0.08096809822079051	0.07235265406278187	0.21505980182657716	0.1617790761502482	0.06884362331482208	0.03790125735145513	0.18633939244281544	0.128461580460553	0.16692041914681077	0.08386572606124074	0.1045910899846305	0.21020217976517444	0.04897596219583176	0.11840064904433611	0.06327858694825461	0.09355229935357309	0.11779402408888559	0.04664117845219434	0.31618302794473163	0.1253007699373854
nxi	0.03148345611561248	0.03539472451485485	0.04186619297035197	0.07411410724427701	0.042343965293621624	0.0368296613783504	0.03791136322589572	0.03148398299255143	0.029570072426721463	0.03676971889632099	0.024212647682525686	0.0282110377606171	0.03874694361092088	0.07904536274265582	0.05209209804668778	0.06362381251175396	0.03419562049926074	0.03187478754932248	0.07183395069556622	0.02712919244743956
nxj	0.025398641817843407	0.04983898734344794	0.034273042724050025	0.03382781911329957	0.0515437158274328	0.029209663720674673	0.05983732251840633	0.033296691530665695	0.05481449912008851	0.035438213193458426	0.020779606742859412	0.07056309675729752	0.039931210887670016	0.04205459144540926	0.05809266651435205	0.08353816228130567	0.05560779460499207	0.021286039282465745	0.061552105933033466	0.030419011476811038
nxk	0.03592307908469942	0.030175952866264642	0.038677024104368615	0.05992122122551907	0.03718040474865684	0.0210903941096971	0.056779837973898614	0.03827171341277805	0.06421660751170784	0.04597382749250787	0.024716806785361558	0.07717051776298565	0.027577274624183586	0.06883950315510456	0.039501965348842115	0.05788977542583499	0.03169776129630234	0.01999659791778995	0.06558418130422249	0.03595955687409078
nxl	0.06456635610117946	0.06797366993185767	0.21534087957195866	0.1413826788761366	0.07251222749987433	0.06580271802016789	0.09755031039034544	0.09700478788552101	0.09463764242214479	0.06257766053755608	0.08570629492006439	0.09461960152255734	0.05731026804092206	0.1132280071747938	0.08196325392209	0.09333306482126996	0.12141740325909214	0.05844120771139538	0.295890576311069	0.09642612820240545
nxm	0.025398641817843407	0.04983898734344794	0.034273042724050025	0.03382781911329957	0.0515437158274328	0.029209663720674673	0.05983732251840633	0.033296691530665695	0.05481449912008851	0.035438213193458426	0.020779606742859412	0.07056309675729752	0.039931210887670016	0.04205459144540926	0.05809266651435205	0.08353816228130567	0.05560779460499207	0.021286039282465745	0.061552105933033466	0.030419011476811038
nxn	0.030701043673644283	0.047361168926797204	0.11012995250293395	0.01899671813453851	0.029722359525405733	0.02170907865131697	0.10053785891726622	0.04644947268555282	0.10053248351549209	0.019814045016079154	0.03437249460282012	0.13141235123266343	0.039931210887670016	0.02191008109170769	0.0349181339029554	0.043933642204819524	0.12795001385378024	0.021286039282465745	0.06058153599369548	0.058472934172145004
nxo	0.019771477725673666	0.022471834394969928	0.02720302305271867	0.037343948293656185	0.023518696176352917	0.023787696702865863	0.030387976042133908	0.01888464273240474	0.02041677018841469	0.02106499324424491	0.014088979591568023	0.020137697698569365	0.024502762356780432	0.05327215347228066	0.03254252160453999	0.04275986430159757	0.02265762767489013	0.016870059269824846	0.0448506750071548	0.02067584888741024
nxq	0.08096809822079051	0.07235265406278187	0.21505980182657716	0.1617790761502482	0.06884362331482208	0.03790125735145513	0.18633939244281544	0.128461580460553	0.16692041914681077	0.08386572606124074	0.1045910899846305	0.21020217976517444	0.04897596219583176	0.11840064904433611	0.06327858694825461	0.09355229935357309	0.11779402408888559	0.04664117845219434	0.31618302794473163	0.1253007699373854
nxr	0.05492810043068543	0.04834651202359806	0.05916283185544124	0.11882794352045258	0.06763095901240723	0.03266412313367732	0.0724112346814004	0.06240862280327191	0.08311408598640116	0.08026773959277995	0.04237766778967157	0.10118793831000505	0.045355657401280725	0.10909060497347314	0.06447621662857188	0.08583987275650527	0.049038372034171766	0.03819670444293253	0.10422774392066803	0.04730844474794534
nxu	0.025398641817843407	0.04983898734344794	0.034273042724050025	0.03382781911329957	0.0515437158274328	0.029209663720674673	0.05983732251840633	0.033296691530665695	0.05481449912008851	0.035438213193458426	0.020779606742859412	0.07056309675729752	0.039931210887670016	0.04205459144540926	0.05809266651435205	0.08353816228130567	0.05560779460499207	0.021286039282465745	0.061552105933033466	0.030419011476811038
nxx	0.019771477725673666	0.022471834394969928	0.02720302305271867	0.037343948293656185	0.023518696176352917	0.023787696702865863	0.030387976042133908	0.01888464273240474	0.02041677018841469	0.02106499324424491	0.014088979591568023	0.020137697698569365	0.024502762356780432	0.05327215347228066	0.03254252160453999	0.04275986430159757	0.02265762767489013	0.016870059269824846	0.0448506750071548	0.02067584888741024
nya	0.8552379709224938	0.8433846425499435	0.8269642065391173	0.85990954268626	0.7857446560659986	0.8607686805335009	0.7157545751676615	0.8416957536397438	0.8245593146431555	0.8486326150187797	0.7562403638703132	0.7687101552092644	0.8585985732083071	0.7807967625781563	0.7908846054050573	0.8301560670765212	0.8624460204039716	0.8030719515050264	0.8891916310197794	0.8532536784491089
nyb	0.06558685643349899	0.04678959257607342	0.06467241920080014	0.1617790761502482	0.06884362331482208	0.03301234063773557	0.07714945836536163	0.06670071048633058	0.0900942121567556	0.08386572606124074	0.04805155345309836	0.10383332640349262	0.04897596219583176	0.11840064904433611	0.06327858694825461	0.09355229935357309	0.04911917529296876	0.04664117845219434	0.11175165267344284	0.04793516762357395
nyc	0.03425301834435337	0.03671180990636365	0.045338079663000075	0.09462071500631533	0.043897470692660034	0.03739700664222846	0.043064290621062436	0.030923976141752952	0.02830319013196987	0.03974252301357787	0.027937618447142487	0.026231417851472143	0.04293222712275652	0.09172794348238185	0.05466882966538956	0.07001106326461534	0.03594561809632615	0.03979098010695388	0.07913842577437469	0.026907365968218747
nyd	0.0996559053115476	0.07433311938875833	0.09751458391334321	0.2895532624437005	0.12124283523628805	0.050603793418045565	0.09811055004852821	0.10696539642732973	0.11659535228735403	0.14221910250331724	0.0808922420955712	0.13607257720243163	0.07817450529787194	0.1817427293437138	0.10209170743632595	0.13656843441790434	0.07539262273410187	0.08733530554421085	0.1731628987172021	0.06215602569054696
nye	0.03592307908469942	0.030175952866264642	0.038677024104368615	0.05992122122551907	0.03718040474865684	0.0210903941096971	0.056779837973898614	0.03827171341277805	0.06421660751170784	0.04597382749250787	0.024716806785361558	0.07717051776298565	0.027577274624183586	0.06883950315510456	0.039501965348842115	0.05788977542583499	0.03169776129630234	0.01999659791778995	0.06558418130422249	0.03595955687409078
nyf	0.11452193293535146	0.5025365941969783	0.14950647493726088	0.36166414556148535	0.34886837328015075	0.20855831452160928	0.4039006836102984	0.19539384040559862	0.17734071502655732	0.24301185733278968	0.33513132408228186	0.2874037912852151	0.24719655571651236	0.19609832116141646	0.3395510180912792	0.6914137384180752	0.36638921958359	0.4880835263203007	0.3140482887928341	0.13853258022786694
nyg	0.03148345611561248	0.03539472451485485	0.04186619297035197	0.07411410724427701	0.042343965293621624	0.0368296613783504	0.03791136322589572	0.03148398299255143	0.029570072426721463	0.03676971889632099	0.024212647682525686	0.0282110377606171	0.03874694361092088	0.07904536274265582	0.05209209804668778	0.06362381251175396	0.03419562049926074	0.03187478754932248	0.07183395069556622	0.02712919244743956
nyh	0.021427144298381877	0.021786175877325377	0.09199617448017669	0.02469230770297302	0.022266602408631406	0.026425536245901198	0.049467999185119765	0.03702608231384229	0.04945076954792276	0.01833080623287204	0.022803485803656504	0.05152063796619836	0.021130588631574455	0.04205459144540926	0.02868250893058499	0.03613343211711456	0.05075812601181944	0.01164635664920392	0.09831908871142274	0.05585581856678983
nyi	0.08096809822079051	0.07235265406278187	0.21505980182657716	0.1617790761502482	0.06884362331482208	0.03790125735145513	0.18633939244281544	0.128461580460553	0.16692041914681077	0.08386572606124074	0.1045910899846305	0.21020217976517444	0.04897596219583176	0.11840064904433611	0.06327858694825461	0.09355229935357309	0.11779402408888559	0.04664117845219434	0.31618302794473163	0.1253007699373854
nyj	0.08096809822079051	0.07235265406278187	0.21505980182657716	0.1617790761502482	0.06884362331482208	0.03790125735145513	0.18633939244281544	0.128461580460553	0.16692041914681077	0.08386572606124074	0.1045910899846305	0.21020217976517444	0.04897596219583176	0.11840064904433611	0.06327858694825461	0.09355229935357309	0.11779402408888559	0.04664117845219434	0.31618302794473163	0.1253007699373854
nyk	0.11452193293535146	0.07057034337031196	0.10465086017083906	0.36166414556148535	0.12384402361430771	0.05034162980729343	0.10361826610432849	0.11211418135935586	0.12468170464299053	0.14750880569226596	0.0907711288031516	0.13673347017174897	0.08493971160518522	0.19607488980935836	0.09921770774074833	0.14713497886417617	0.0751243954819876	0.10470179836762045	0.180879393934887	0.060933503373409754
nyl	0.03592307908469942	0.030175952866264642	0.038677024104368615	0.05992122122551907	0.03718040474865684	0.0210903941096971	0.056779837973898614	0.03827171341277805	0.06421660751170784	0.04597382749250787	0.024716806785361558	0.07717051776298565	0.027577274624183586	0.06883950315510456	0.039501965348842115	0.05788977542583499	0.03169776129630234	0.01999659791778995	0.06558418130422249	0.03595955687409078
nym	0.14144761645716386	0.11209323071130196	0.31150498562152745	0.36166414556148535	0.12384402361430771	0.05750578752870707	0.24543623402187442	0.20405740777698975	0.22498866024907757	0.14750880569226596	0.19245011439152562	0.27592795444674284	0.08493971160518522	0.19607488980935836	0.09921770774074833	0.14713497886417617	0.17440964521868244	0.10470179836762045	0.4615250780260587	0.15516898123774023
nyn	0.4301739717627463	0.5634716895365401	0.4307141535723867	0.36166414556148535	0.5055070676401551	0.4511267498722394	0.5121159864810573	0.5623739378247196	0.6805329730084301	0.47829423094519075	0.44724432844989925	0.6243632899545186	0.6226879963185661	0.506871688389664	0.5805894756253618	0.6914137384180752	0.7217818580256106	0.4880835263203007	0.5670344422806138	0.4673086638053967
nyo	0.14144761645716386	0.5634716895365401	0.4307141535723867	0.36166414556148535	0.34886837328015075	0.22591295854886098	0.5121159864810573	0.3057582531597327	0.2771918538457988	0.24301185733278968	0.4523134249544918	0.5086549360628134	0.24719655571651236	0.19609832116141646	0.3395510180912792	0.6914137384180752	0.5721942352167475	0.4880835263203007	0.5670344422806138	0.2841056948812973
nyp	0.021427144298381877	0.021786175877325377	0.09199617448017669	0.02469230770297302	0.022266602408631406	0.026425536245901198	0.049467999185119765	0.03702608231384229	0.04945076954792276	0.01833080623287204	0.022803485803656504	0.05152063796619836	0.021130588631574455	0.04205459144540926	0.02868250893058499	0.03613343211711456	0.05075812601181944	0.01164635664920392	0.09831908871142274	0.05585581856678983
nyq	0.019771477725673666	0.022471834394969928	0.02720302305271867	0.037343948293656185	0.023518696176352917	0.023787696702865863	0.030387976042133908	0.01888464273240474	0.02041677018841469	0.02106499324424491	0.014088979591568023	0.020137697698569365	0.024502762356780432	0.05327215347228066	0.03254252160453999	0.04275986430159757	0.02265762767489013	0.016870059269824846	0.0448506750071548	0.02067584888741024
nyr	0.02134512397120882	0.022955080830071233	0.02949863290962115	0.04812345773528242	0.02381631157789501	0.024191147113552643	0.03412393593646935	0.018518223305326806	0.019178785159513313	0.02246618132270501	0.016183552276952236	0.018471590878970566	0.026353147309789455	0.06086385951882924	0.03375284946040055	0.046852174307941016	0.023460014076542482	0.020719931834746855	0.0489831579673012	0.020605880671452078
nys	0.0513691336895268	0.047672750879347595	0.20152791503548392	0.09690838761778356	0.06234472791214293	0.06444379561361453	0.06973083556224291	0.10254287514940469	0.08376477862984909	0.052215887532945114	0.06461197992760881	0.0894123322288745	0.044237741334764644	0.08416918112830998	0.06946551963900299	0.07815392434498604	0.10508732792168618	0.03810296371739011	0.21726506722878938	0.09179076542366965
nyt	0.030701043673644283	0.047361168926797204	0.11012995250293395	0.01899671813453851	0.029722359525405733	0.02170907865131697	0.10053785891726622	0.04644947268555282	0.10053248351549209	0.019814045016079154	0.03437249460282012	0.13141235123266343	0.039931210887670016	0.02191008109170769	0.0349181339029554	0.043933642204819524	0.12795001385378024	0.021286039282465745	0.06058153599369548	0.058472934172145004
