	exp_with_feature_sel_1	exp_with_feature_sel_2	exp_with_feature_sel_3	exp_with_feature_sel_4	exp_with_feature_sel_5	exp_with_feature_sel_6	exp_with_feature_sel_7	exp_with_feature_sel_8	exp_with_feature_sel_9	exp_with_feature_sel_10	exp_with_feature_sel_11	exp_with_feature_sel_12	exp_with_feature_sel_13	exp_with_feature_sel_14	exp_with_feature_sel_15	exp_with_feature_sel_16	exp_with_feature_sel_17	exp_with_feature_sel_18	exp_with_feature_sel_19	exp_with_feature_sel_20
haf	0.03395693400907343	0.035685886946602914	0.02988073898407864	0.08600675035547993	0.02871373347117856	0.019816476192858788	0.03320030798122178	0.034145646570744204	0.0485988243850793	0.05141478990592529	0.04366551277773845	0.024221827728838085	0.05261171278293407	0.025383199791213545	0.018599559889442605	0.03201706478052284	0.02840354064134408	0.05151051301157761	0.03757081632969137	0.04726277264213944
hag	0.0211038058596257	0.014101828288287738	0.025312930997050082	0.04101028177900135	0.02095442539380621	0.008921014119941666	0.02406554443241639	0.019698706348461492	0.027866120573415802	0.022577254634651548	0.019406464926301215	0.010098606889244187	0.03479722736116218	0.017957474944223943	0.012076985800080422	0.020629926480028506	0.014334268572380966	0.030444283234772922	0.01658776712887951	0.024522735132591685
hah	0.03395693400907343	0.035685886946602914	0.02988073898407864	0.08600675035547993	0.02871373347117856	0.019816476192858788	0.03320030798122178	0.034145646570744204	0.0485988243850793	0.05141478990592529	0.04366551277773845	0.024221827728838085	0.05261171278293407	0.025383199791213545	0.018599559889442605	0.03201706478052284	0.02840354064134408	0.05151051301157761	0.03757081632969137	0.04726277264213944
hai	0.09464685393583089	0.11225429834207158	0.146193189127814	0.06247903821268027	0.023578739039838235	0.05444143734709029	0.21956272986701747	0.07509693996547998	0.06366899266241753	0.08905990461994949	0.2562737319195274	0.020743582132108567	0.0894517447001931	0.03068556113626686	0.02372445055318512	0.06944129310902522	0.1280524892518549	0.12318329427312823	0.13941212286251373	0.16434578511090595
haj	0.03211978019193882	0.022064044783042115	0.028579209091063543	0.08050076528771091	0.029107997918167785	0.014904879968633404	0.02946617510457205	0.030250886965093905	0.050283485100658824	0.038488412812726136	0.03091537463447402	0.018055481819643678	0.05731857257400965	0.025642533407879302	0.017332134658629334	0.027165435293084784	0.022011455859733534	0.046325191478968644	0.027512035330038907	0.03784585223874155
hak	0.31958905553342726	0.12057966383831639	0.11628815889251314	0.1044390102937597	0.21039576744641242	0.22157602890620723	0.2521081325933409	0.2584156539602522	0.41580189660615746	0.23573121390518578	0.19058892781573852	0.1281395445654388	0.3381858347607545	0.3728889881862233	0.34760298947867474	0.11835583822450696	0.13537014625851662	0.18690083064021	0.10301780552044877	0.23500913308568275
hal	0.05424275646652807	0.0726939998998101	0.05302653963985848	0.05091065605609121	0.027995356616456073	0.05721721915991968	0.11767938304596907	0.04723861807884918	0.05977100690721098	0.05992654308038125	0.13501344304278323	0.0384766974810304	0.07340067979034737	0.0549438699597484	0.031358445769034675	0.027249249000437795	0.06806962555672966	0.06286547255486637	0.14082122657793333	0.08709145588647806
ham	0.02699244653032657	0.02264316015362407	0.027658144063511452	0.06133589889846597	0.025207597610938538	0.013353990511349273	0.02838659145161965	0.02616443923683763	0.037356912014356085	0.034697616709751716	0.029386566699861356	0.015800544764654586	0.044046639472339374	0.021745015803359753	0.015132371309042185	0.025927578817212263	0.02035765472358322	0.040206701888116606	0.025332533174030468	0.034193378472515544
han	0.03211978019193882	0.022064044783042115	0.028579209091063543	0.08050076528771091	0.029107997918167785	0.014904879968633404	0.02946617510457205	0.030250886965093905	0.050283485100658824	0.038488412812726136	0.03091537463447402	0.018055481819643678	0.05731857257400965	0.025642533407879302	0.017332134658629334	0.027165435293084784	0.022011455859733534	0.046325191478968644	0.027512035330038907	0.03784585223874155
hao	0.03211978019193882	0.08674153139961653	0.04866025123083637	0.08050076528771091	0.148623178811126	0.07146870554162797	0.180668296764816	0.09076925937730737	0.15512332010565982	0.2078194509283025	0.17737259690209206	0.04212166775227576	0.3323493878079726	0.1937169062698429	0.13667428985437405	0.0779247151544917	0.1063101506458222	0.26090484805533254	0.05966871246181034	0.19251035612658018
hap	0.016366534102075836	0.022584435650057123	0.02581978348276442	0.02924930265838435	0.021176329318598607	0.014436329272890533	0.029462925609561128	0.013938916049108413	0.014852295154517324	0.03570874653783907	0.03160999769452668	0.007758061728896708	0.04558523353849738	0.035503030121405536	0.020670528322122354	0.021020760323499307	0.02104308426749176	0.04188213409701229	0.028884852541844114	0.02873242671993514
haq	0.03647902422426601	0.020933880774402204	0.029071589294992446	0.10099363361029325	0.033085979502380146	0.016388982478300156	0.03019482881224833	0.03425237311517624	0.06477890265207739	0.04212449596811697	0.03219858921495442	0.01981923011671747	0.07330646420262071	0.029966617478967603	0.019530785870128086	0.028108686430864574	0.023489765665324017	0.05214605491684888	0.029027142756763408	0.040681636760214065
har	0.05994671806938433	0.028918464531695175	0.04168603725653198	0.051814390160630185	0.024740875246984484	0.023897234087097968	0.07809173332568384	0.05700876321861465	0.08146653558114547	0.025228105182169294	0.05429824696586482	0.027975788684540096	0.0465723066094155	0.02127784442807556	0.013938281409023475	0.021657373238691494	0.029936690611401695	0.03544625412041657	0.04463432266711814	0.060838443857903234
has	0.03360370692086095	0.028308051774773257	0.04770381098097865	0.020677989086595273	0.01591443980696192	0.029067701228184813	0.06367863295192074	0.03213370860527811	0.028400032464149183	0.027746611951500716	0.07152515071315713	0.019604356553713297	0.02818379950107521	0.02412451024115268	0.014171200323897827	0.018679824789065862	0.03345513531263318	0.030455649558405136	0.057399328206276606	0.05063587859508783
hat	0.08342210817097244	0.05528376729964492	0.07956208381158411	0.04436755569321826	0.13707569170732942	0.06238279828474827	0.18720645327298926	0.11177226625254982	0.12785899702971856	0.07371942734410128	0.1525926661096944	0.10901680063732931	0.07888673009739837	0.1724551192253534	0.1587577595986165	0.07329895411316711	0.06465455838400487	0.09256638988961204	0.048055731947747767	0.09505199107086194
hau	0.11859824467261262	0.06881580448851382	0.10071720813921355	0.04436755569321826	0.2117862527295641	0.08516203389937844	0.18720645327298926	0.1456311880046547	0.19704911637405603	0.09304043400059966	0.1525926661096944	0.12245892180465684	0.07888673009739837	0.2743017820992108	0.21938010143185513	0.09861508782536536	0.06465455838400487	0.10022867729170792	0.048055731947747767	0.09505199107086194
hav	0.03211978019193882	0.022064044783042115	0.028579209091063543	0.08050076528771091	0.029107997918167785	0.014904879968633404	0.02946617510457205	0.030250886965093905	0.050283485100658824	0.038488412812726136	0.03091537463447402	0.018055481819643678	0.05731857257400965	0.025642533407879302	0.017332134658629334	0.027165435293084784	0.022011455859733534	0.046325191478968644	0.027512035330038907	0.03784585223874155
haw	0.08204195278130286	0.05101973804389026	0.08591085288704972	0.04187757217448911	0.11036244219895153	0.07187360481835031	0.17920589840846735	0.09881695719286267	0.08816867360706458	0.06455044418708483	0.16084716137463703	0.08775758525972983	0.05302755374332912	0.15226257432772192	0.10835901150318955	0.07556545472771274	0.0535062388289457	0.08780073635159648	0.043446016047807595	0.0795880568251557
hax	0.01093417107830143	0.01117524375174433	0.022341691215450522	0.014531084083640343	0.012588980907911057	0.00781287101823714	0.019431997975034438	0.009660792316973353	0.008714386217692518	0.0178623127851967	0.018327497469585407	0.00462257756984947	0.020025495980180812	0.018283224955905283	0.010923070542829216	0.014854414581175621	0.011027086087788338	0.022056255290707098	0.014463764277557781	0.0173149939009314
hay	0.0691057241148341	0.029006930152398507	0.040898340067187816	0.06238912421594428	0.028667956248566835	0.026042359208178732	0.08172745992581512	0.06270709707335122	0.10964987645778458	0.02777995415813925	0.05677842635697571	0.03291572911447794	0.060982393276957016	0.024941756355528307	0.015808686569955467	0.02243162240847885	0.0322049028254771	0.04009680758434698	0.04765060657232269	0.054579263630796605
haz	0.029056630517834088	0.013269619244167285	0.026452499659399602	0.06238912421594428	0.028667956248566835	0.010921690558145134	0.02585057008562517	0.025847492673256752	0.05131936613310597	0.02777995415813925	0.021268442952810492	0.013172371451661573	0.060982393276957016	0.024941756355528307	0.015808686569955467	0.02243162240847885	0.016835751390959185	0.04009680758434698	0.01913705461326523	0.02889877025281238
hba	0.03211978019193882	0.022064044783042115	0.028579209091063543	0.08050076528771091	0.029107997918167785	0.014904879968633404	0.02946617510457205	0.030250886965093905	0.050283485100658824	0.038488412812726136	0.03091537463447402	0.018055481819643678	0.05731857257400965	0.025642533407879302	0.017332134658629334	0.027165435293084784	0.022011455859733534	0.046325191478968644	0.027512035330038907	0.03784585223874155
hbb	0.05994671806938433	0.028918464531695175	0.04168603725653198	0.051814390160630185	0.024740875246984484	0.023897234087097968	0.07809173332568384	0.05700876321861465	0.08146653558114547	0.025228105182169294	0.05429824696586482	0.027975788684540096	0.0465723066094155	0.02127784442807556	0.013938281409023475	0.021657373238691494	0.029936690611401695	0.03544625412041657	0.04463432266711814	0.05150171891524357
hbn	0.01774521415311078	0.023585249660461067	0.02643073646581305	0.035998330927797736	0.02490355563689262	0.016188551856492508	0.03260673808725174	0.014810696529735809	0.01765260137612861	0.040975721463984566	0.03383972671826049	0.00803313260121613	0.06086970928593654	0.044763614854920294	0.025316714439787766	0.022237435863307915	0.023877610478279142	0.049333427908437574	0.03223304190139144	0.031129154410458455
hbo	0.026517449260891533	0.03534014095227662	0.024468229393724335	0.022586365435471982	0.023748481594999215	0.013807733051376421	0.041895948425367306	0.019765334950801634	0.029077608087256776	0.029965967420395777	0.043194678530899	0.015195449155539163	0.04207602587019593	0.025798189975671394	0.01498748003743817	0.022188056429731956	0.02627826863019792	0.050418583952050386	0.01532638451192661	0.024497311298473712
hbs	0.3101162870746904	0.15950928086390034	0.17455377580859327	0.17068487322492748	0.0567606234850205	0.09415960521679556	0.17239753851970127	0.14355223742296105	0.08514395272886743	0.11691852883467058	0.18931952225887955	0.0622184333770919	0.10976118836604573	0.06876572834052823	0.11686480056115534	0.10327086484646104	0.14929630657309126	0.10383307021130744	0.24426991518295038	0.1819361242540115
hbu	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
hca	0.03211978019193882	0.022064044783042115	0.028579209091063543	0.08050076528771091	0.029107997918167785	0.014904879968633404	0.02946617510457205	0.030250886965093905	0.050283485100658824	0.038488412812726136	0.03091537463447402	0.018055481819643678	0.05731857257400965	0.025642533407879302	0.017332134658629334	0.027165435293084784	0.022011455859733534	0.046325191478968644	0.027512035330038907	0.03784585223874155
hch	0.05994671806938433	0.028918464531695175	0.04168603725653198	0.051814390160630185	0.024740875246984484	0.023897234087097968	0.07809173332568384	0.05700876321861465	0.08146653558114547	0.025228105182169294	0.05429824696586482	0.027975788684540096	0.0465723066094155	0.02127784442807556	0.013938281409023475	0.021657373238691494	0.029936690611401695	0.03544625412041657	0.04463432266711814	0.05150171891524357
hdn	0.029396285334298805	0.01719099502263678	0.04516718186797302	0.014531084083640343	0.013843098491371256	0.021651763316025672	0.05042672957677664	0.02733498920606905	0.02356048885035108	0.018932662087055383	0.046650372747723295	0.01336557496750627	0.020025495980180812	0.020286299050834875	0.011824592111362294	0.016085750944857452	0.022010405489563626	0.022895810117669977	0.03548141750717281	0.03623705232342877
hds	0.03211978019193882	0.022064044783042115	0.028579209091063543	0.08050076528771091	0.029107997918167785	0.014904879968633404	0.02946617510457205	0.030250886965093905	0.050283485100658824	0.038488412812726136	0.03091537463447402	0.018055481819643678	0.05731857257400965	0.025642533407879302	0.017332134658629334	0.027165435293084784	0.022011455859733534	0.046325191478968644	0.027512035330038907	0.03784585223874155
hdy	0.029056630517834088	0.047490899647072815	0.04774824191595247	0.06238912421594428	0.12801173891053352	0.054378694107683555	0.15112506783691854	0.07473146921386097	0.15320926827424775	0.15065214801645974	0.11503283086725279	0.028807435315920706	0.3070586353285802	0.1853600397718796	0.11915454187298133	0.05075471151927633	0.0756788439278306	0.17842483853136684	0.04342077619548472	0.16253409181514897
hea	0.01558679073525584	0.01479026004351035	0.02457044991858125	0.028711200624002002	0.024958322681935742	0.01188401549150746	0.02979949157627463	0.012159269979622495	0.017965050109040995	0.031030373314819316	0.023924136240339428	0.005743913502135094	0.06395630957920452	0.043960995975490295	0.024044893061221408	0.01868884636641241	0.018704141317288852	0.04334285994379278	0.02326069315084763	0.023425905467186474
heb	0.7325137140969208	0.8151293566441333	0.7625664743962604	0.7835169856933378	0.7913604308338942	0.7428296406842378	0.7298172421415386	0.8239401844050301	0.8155860530817787	0.7928071286828612	0.8377189467647136	0.8230718073434642	0.7661072233826508	0.7286941783176663	0.7967094793351268	0.809301545254631	0.8176692493240798	0.8339797795782424	0.7820207308857083	0.8370759429011759
hed	0.03211978019193882	0.022064044783042115	0.028579209091063543	0.08050076528771091	0.029107997918167785	0.014904879968633404	0.02946617510457205	0.030250886965093905	0.050283485100658824	0.038488412812726136	0.03091537463447402	0.018055481819643678	0.05731857257400965	0.025642533407879302	0.017332134658629334	0.027165435293084784	0.022011455859733534	0.046325191478968644	0.027512035330038907	0.03784585223874155
heg	0.014645054333539916	0.014687480289921902	0.02436577743275772	0.024230614525070915	0.021134233741746042	0.010780873044102348	0.027355943753993507	0.01151374912092791	0.015205333743229249	0.027297980033034082	0.02257656258843046	0.005619126322131551	0.04748012714403604	0.03513217606510553	0.020077087950311445	0.017877143142285272	0.016652108309994484	0.037534912373419105	0.021545959913384444	0.022211577348543957
