	exp_with_feature_sel_1	exp_with_feature_sel_2	exp_with_feature_sel_3	exp_with_feature_sel_4	exp_with_feature_sel_5	exp_with_feature_sel_6	exp_with_feature_sel_7	exp_with_feature_sel_8	exp_with_feature_sel_9	exp_with_feature_sel_10	exp_with_feature_sel_11	exp_with_feature_sel_12	exp_with_feature_sel_13	exp_with_feature_sel_14	exp_with_feature_sel_15	exp_with_feature_sel_16	exp_with_feature_sel_17	exp_with_feature_sel_18	exp_with_feature_sel_19	exp_with_feature_sel_20
acz	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05634172649042379	0.04333414467932166	0.06703536853212207	0.039152623388149094	0.03344462068700427	0.03725009430189128	0.03863113908938323	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.03299071978044467	0.039971700621108615	0.0658915721968487	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.04185068665543154
ada	0.4330771760623549	0.4193387926521128	0.4042815410643861	0.5733384187700867	0.2516910000848847	0.6959953408677156	0.5804232629221265	0.6941430157991987	0.6633052527083827	0.6514432676863966	0.23135432910508097	0.22878070707869022	0.7235975660339136	0.5351628199309519	0.6316233477157432	0.3943027935033867	0.36816476661338615	0.3699841399557293	0.44822579400004625	0.3655469700815981
adb	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05502594683717344	0.04333414467932166	0.05616694989256607	0.03556195432167211	0.03344462068700427	0.03725009430189128	0.033556982918921355	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.029349809194262673	0.039971700621108615	0.05511109400870123	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.03395873114991214
add	0.02749960022125598	0.04771743430957027	0.021179963824475782	0.050986455679701545	0.042136741840072114	0.061238518278351535	0.039390814271062696	0.029949041715331255	0.03575874981865535	0.036210635725079175	0.02495856421090255	0.036666347704451124	0.056457520441652434	0.02946323924325613	0.03713195083953612	0.06007767249299832	0.024966163673742672	0.029442018185743133	0.045407231828322146	0.0339359670295108
ade	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05634172649042379	0.04333414467932166	0.06703536853212207	0.039152623388149094	0.03344462068700427	0.03725009430189128	0.03863113908938323	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.03299071978044467	0.039971700621108615	0.0658915721968487	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.04185068665543154
adf	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05502594683717344	0.04333414467932166	0.05616694989256607	0.03556195432167211	0.03344462068700427	0.03725009430189128	0.033556982918921355	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.029349809194262673	0.039971700621108615	0.05511109400870123	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.03395873114991214
adg	0.018025792460771517	0.01642275310168627	0.026603294561569023	0.01691622375904546	0.01703682838358718	0.034028719274527976	0.024327804081188092	0.03219264763183134	0.02445758848227164	0.019560436338282895	0.01632509439105821	0.016387938967663995	0.028642805313929084	0.021859956501754384	0.019195044851689495	0.013866536499903296	0.017556776685458953	0.024115751957048168	0.021175364284866	0.011182105519217535
adh	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05745130157927008	0.04333414467932166	0.07915167828774443	0.04260863633054308	0.03344462068700427	0.03725009430189128	0.044050509411942634	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.03620699296419086	0.039971700621108615	0.07737967283485034	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.05115501672187666
adi	0.0851950096620418	0.1290516859281539	0.10768757859090186	0.20146364736641917	0.27491539439583396	0.07915167828774443	0.04260863633054308	0.03344462068700427	0.03725009430189128	0.1363637411280435	0.0826611576327214	0.09098613034410546	0.06205236414015487	0.10353845348341066	0.13735280893917798	0.07737967283485034	0.08039893866516742	0.06210371918824207	0.1405598991406138	0.1886678798835392
adj	0.0851950096620418	0.1290516859281539	0.10768757859090186	0.2045379874845884	0.27491539439583396	0.06703536853212207	0.039152623388149094	0.03344462068700427	0.03725009430189128	0.12481735801003903	0.0826611576327214	0.09098613034410546	0.06205236414015487	0.09615250697681968	0.13735280893917798	0.0658915721968487	0.08039893866516742	0.06210371918824207	0.1405598991406138	0.16106712860843558
adl	0.0851950096620418	0.1290516859281539	0.10768757859090186	0.20146364736641917	0.27491539439583396	0.07915167828774443	0.04260863633054308	0.03344462068700427	0.03725009430189128	0.1363637411280435	0.0826611576327214	0.09098613034410546	0.06205236414015487	0.10353845348341066	0.13735280893917798	0.07737967283485034	0.08039893866516742	0.06210371918824207	0.1405598991406138	0.1886678798835392
adn	0.06342330322056795	0.05029285373257615	0.16151183721298198	0.07842074758892736	0.1304593050214375	0.04511673806587653	0.026675726097721657	0.04241422063675108	0.03336006279489602	0.0742362109241339	0.06447762737846598	0.04534492363073349	0.03396589767138594	0.07827202732759989	0.0777697848453367	0.01646767702074978	0.057168599260027556	0.05203923625098642	0.07514767519369696	0.06880391816440083
ado	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.020883184080186596	0.0201289220524785	0.04511673806587653	0.026675726097721657	0.04241422063675108	0.03336006279489602	0.02465120996542394	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.026834956626392792	0.023027693478736868	0.01646767702074978	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.01925751326094699
adp	0.03427790659987991	0.03844311385198569	0.026603294561569023	0.05226141754448149	0.04065045056204606	0.07667799173145001	0.048000523608332075	0.035188157111097323	0.03630751081648779	0.04386232691088892	0.033466639629037336	0.03288697306181879	0.0647837645082772	0.04403424099467317	0.04176141899878333	0.030955522450939525	0.03408567477526358	0.03916258299711249	0.041186723119462774	0.024660770935447433
adq	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.02110266176226895	0.0201289220524785	0.05166557467050532	0.02834243029995481	0.04241422063675108	0.03336006279489602	0.027136522551497264	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.02862597468151155	0.023027693478736868	0.01946672804400405	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.022042201428258825
adr	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05502594683717344	0.04333414467932166	0.05616694989256607	0.03556195432167211	0.03344462068700427	0.03725009430189128	0.033556982918921355	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.029349809194262673	0.039971700621108615	0.05511109400870123	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.03395873114991214
ads	0.07266677290694804	0.10039724313460797	0.060132853391608405	0.12741573156362984	0.2222700200037501	0.043019990474598355	0.0348816031685716	0.024443250414360608	0.028864300462830974	0.08012527181154203	0.06824115275768596	0.06274814804891954	0.04612692524105626	0.06643080148013672	0.10190724473100318	0.04279645131946129	0.06374587260344086	0.05774274058005412	0.09344607925496386	0.07512877407412039
adt	0.06342330322056795	0.05029285373257615	0.16151183721298198	0.07842074758892736	0.1304593050214375	0.04511673806587653	0.026675726097721657	0.04241422063675108	0.03336006279489602	0.0742362109241339	0.06447762737846598	0.04534492363073349	0.03396589767138594	0.07827202732759989	0.0777697848453367	0.01646767702074978	0.057168599260027556	0.05203923625098642	0.07514767519369696	0.06880391816440083
adu	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.020883184080186596	0.0201289220524785	0.04511673806587653	0.026675726097721657	0.04241422063675108	0.03336006279489602	0.02465120996542394	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.026834956626392792	0.023027693478736868	0.01646767702074978	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.01925751326094699
adw	0.018025792460771517	0.01642275310168627	0.026603294561569023	0.01691622375904546	0.01703682838358718	0.034028719274527976	0.024327804081188092	0.03219264763183134	0.02445758848227164	0.019560436338282895	0.01632509439105821	0.016387938967663995	0.028642805313929084	0.021859956501754384	0.019195044851689495	0.013866536499903296	0.017556776685458953	0.024115751957048168	0.021175364284866	0.011182105519217535
adx	0.08687628366426935	0.1377585159058126	0.1301084850866861	0.23141588099274588	0.2845797082900777	0.08501078213865683	0.04156427170241968	0.03681246241622916	0.03712018492104008	0.1498924086765473	0.08574590644631669	0.0987473807838112	0.06673361502118308	0.11655812064503039	0.1481026661897708	0.0835472119414467	0.0854415561214683	0.06214459947602874	0.15436263169606276	0.22789153253033653
ady	0.7451306684113076	0.7969697692859884	0.34835404487530075	0.7658431901086139	0.7074334175888057	0.35542936788317153	0.5481596514681355	0.5812018792586727	0.49949296721927333	0.6812623674903198	0.4769865271290938	0.7291035134831781	0.5775792913773088	0.7031223912004309	0.7489374500027189	0.7266100218862478	0.5631639048500999	0.7001071234238166	0.8201192816435354	0.5720457543681428
adz	0.35514706181367095	0.40391134561213293	0.6597258525587161	0.5896539276186297	0.669874918374864	0.6175968462644256	0.23539258057391899	0.2646873183336824	0.3474362819902752	0.5604369999081751	0.474487832093818	0.250771137211499	0.38063819588071934	0.518576411545013	0.5635445632138433	0.15562425043454794	0.34668266995801983	0.2472436522759216	0.4038076654058333	0.5849227215805913
aea	0.020141895563002853	0.03844311385198569	0.026603294561569023	0.030150980620701547	0.04065045056204606	0.03612712121752838	0.043292297158506396	0.035188157111097323	0.03630751081648779	0.04195455097776249	0.033466639629037336	0.03288697306181879	0.034304018797457536	0.040574726150039	0.04176141899878333	0.029599257994347348	0.021574466043826946	0.02116014986151991	0.022698775143337093	0.025765279374676653
aeb	0.3954207570212613	0.45018563478656615	0.734692033949496	0.6324574631993396	0.7095914301452749	0.7141887264463856	0.2624987974356288	0.3057514940142095	0.38185855002210983	0.6332401038644759	0.5002120060566211	0.2814818108655262	0.42410459563151054	0.5523754404573243	0.6139235537371432	0.21307492114387538	0.37926991567177804	0.27017304477613185	0.4532435752752983	0.7214556143837247
aec	0.028470662987598525	0.054679934811107694	0.031741856979657396	0.0607667353786242	0.043730467139344614	0.07101918907942822	0.03748923780631644	0.03681246241622916	0.03712018492104008	0.04007447886238798	0.02771088236193737	0.042296172272021135	0.06673361502118308	0.03653872429025983	0.04236773183087162	0.06962213429913597	0.027145341175149433	0.02941270685857966	0.054440703453553674	0.05053770472354652
aed	0.0851950096620418	0.1290516859281539	0.10768757859090186	0.2045379874845884	0.27491539439583396	0.06703536853212207	0.039152623388149094	0.03344462068700427	0.03725009430189128	0.12481735801003903	0.0826611576327214	0.09098613034410546	0.06205236414015487	0.09615250697681968	0.13735280893917798	0.0658915721968487	0.08039893866516742	0.06210371918824207	0.1405598991406138	0.16106712860843558
aee	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05502594683717344	0.04333414467932166	0.05616694989256607	0.03556195432167211	0.03344462068700427	0.03725009430189128	0.033556982918921355	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.029349809194262673	0.039971700621108615	0.05511109400870123	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.03395873114991214
aek	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.020883184080186596	0.0201289220524785	0.04511673806587653	0.026675726097721657	0.04241422063675108	0.03336006279489602	0.02465120996542394	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.026834956626392792	0.023027693478736868	0.01646767702074978	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.01925751326094699
ael	0.02749960022125598	0.04771743430957027	0.021179963824475782	0.050986455679701545	0.042136741840072114	0.061238518278351535	0.039390814271062696	0.029949041715331255	0.03575874981865535	0.036210635725079175	0.02495856421090255	0.036666347704451124	0.056457520441652434	0.02946323924325613	0.03713195083953612	0.06007767249299832	0.024966163673742672	0.029442018185743133	0.045407231828322146	0.0339359670295108
aem	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.02110266176226895	0.0201289220524785	0.05166557467050532	0.02834243029995481	0.04241422063675108	0.03336006279489602	0.027136522551497264	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.02862597468151155	0.023027693478736868	0.01946672804400405	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.022042201428258825
aen	0.02749960022125598	0.04771743430957027	0.021179963824475782	0.050986455679701545	0.042136741840072114	0.061238518278351535	0.039390814271062696	0.029949041715331255	0.03575874981865535	0.036210635725079175	0.02495856421090255	0.036666347704451124	0.056457520441652434	0.02946323924325613	0.03713195083953612	0.06007767249299832	0.024966163673742672	0.029442018185743133	0.045407231828322146	0.0339359670295108
aeq	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.02110266176226895	0.0201289220524785	0.05166557467050532	0.02834243029995481	0.04241422063675108	0.03336006279489602	0.027136522551497264	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.02862597468151155	0.023027693478736868	0.01946672804400405	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.022042201428258825
aer	0.30484465404960553	0.35149499040652965	0.5628997998209785	0.4663134581977197	0.6159970371237206	0.5387551367361125	0.2001207757884473	0.22119198599724815	0.289086812629643	0.46625733514241086	0.4373832105876107	0.21270985563533776	0.3277185338310287	0.4532790605440869	0.5021795560551133	0.12315543689412217	0.3097590206873444	0.22077935185369807	0.34207982709718127	0.5027421014726442
aes	0.047500962971112864	0.08457904309972258	0.08131576463445435	0.05383255572338464	0.17795096402004965	0.03612712121752838	0.043292297158506396	0.035188157111097323	0.03630751081648779	0.08428211927969373	0.10762566805148334	0.053305551991357336	0.034304018797457536	0.10615748221495444	0.10382609420059635	0.029599257994347348	0.042975648742631246	0.038562578162264625	0.04489637031736569	0.07398986754583263
aeu	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05745130157927008	0.04333414467932166	0.07915167828774443	0.04260863633054308	0.03344462068700427	0.03725009430189128	0.044050509411942634	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.03620699296419086	0.039971700621108615	0.07737967283485034	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.05115501672187666
aew	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.020883184080186596	0.0201289220524785	0.04511673806587653	0.026675726097721657	0.04241422063675108	0.03336006279489602	0.02465120996542394	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.026834956626392792	0.023027693478736868	0.01646767702074978	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.01925751326094699
aex	0.03427790659987991	0.03844311385198569	0.026603294561569023	0.05226141754448149	0.04065045056204606	0.07667799173145001	0.048000523608332075	0.035188157111097323	0.03630751081648779	0.04386232691088892	0.033466639629037336	0.03288697306181879	0.0647837645082772	0.04403424099467317	0.04176141899878333	0.030955522450939525	0.03408567477526358	0.03916258299711249	0.041186723119462774	0.024660770935447433
